1693828792740278657, 1693828792,740220948,imu_link,2859331.092837688,2180952.4015921056,5232739.91976121
1693828792740745220, 1693828792,740647007,imu_link,2859331.0951982336,2180952.399082682,5232739.919475492
1693828792755250842, 1693828792,755095372,imu_link,2859331.100595453,2180952.396027828,5232739.917673212
1693828792770135954, 1693828792,770077924,imu_link,2859331.1030193847,2180952.3934911587,5232739.917392482
1693828792770599446, 1693828792,770439524,imu_link,2859331.105400132,2180952.391028579,5232739.917169357
1693828792785348837, 1693828792,785149027,imu_link,2859331.1078368057,2180952.388423657,5232739.9169424875
1693828792802727323, 1693828792,802577752,imu_link,2859331.1102384403,2180952.385888475,5232739.916760628
1693828792803064427, 1693828792,803008987,imu_link,2859331.1126765157,2180952.383293187,5232739.916547641
1693828792817587897, 1693828792,817514166,imu_link,2859331.1150911273,2180952.3806935623,5232739.916368399
1693828792817926722, 1693828792,817842528,imu_link,2859331.1174708735,2180952.37802435,5232739.916202376
1693828792835392295, 1693828792,835199923,imu_link,2859331.116248323,2180952.3763331017,5232739.917102155
1693828792850180302, 1693828792,850078424,imu_link,2859331.1186022265,2180952.3736151624,5232739.916945649
1693828792850581870, 1693828792,850496098,imu_link,2859331.1208996554,2180952.3709879294,5232739.9168116115
1693828792865226379, 1693828792,865143365,imu_link,2859331.1232259795,2180952.368208946,5232739.916658947
1693828792882720273, 1693828792,882565099,imu_link,2859331.125451618,2180952.3654712816,5232739.916575465
1693828792883283997, 1693828792,882952614,imu_link,2859331.1276923562,2180952.362666672,5232739.916461744
1693828792897736150, 1693828792,897604215,imu_link,2859331.12994721,2180952.3599344552,5232739.916328357
1693828792898093408, 1693828792,898026720,imu_link,2859331.1321728537,2180952.357219262,5232739.916189591
1693828792915361468, 1693828792,915275907,imu_link,2859331.134436309,2180952.3544508726,5232739.916052967
1693828792930169405, 1693828792,930091246,imu_link,2859331.136660034,2180952.3516576733,5232739.915945644
1693828792930791126, 1693828792,930670477,imu_link,2859331.147898971,2180952.345673771,5232739.911334264
1693828792945391691, 1693828792,945095321,imu_link,2859331.150236727,2180952.3428824437,5232739.911173459
1693828792964223891, 1693828792,963427628,imu_link,2859331.154885912,2180952.3397142543,5232739.909872221
1693828792964280352, 1693828792,963820599,imu_link,2859331.157261106,2180952.3368773498,5232739.909724998
1693828792977632457, 1693828792,977578156,imu_link,2859331.159590518,2180952.3341683215,5232739.909625642
1693828792978579201, 1693828792,977911226,imu_link,2859331.161989414,2180952.331411165,5232739.90945888
1693828792995573343, 1693828792,995220680,imu_link,2859331.164448413,2180952.328769525,5232739.909262476
1693828793010173987, 1693828793,10114999,imu_link,2859331.166888334,2180952.326086905,5232739.909069107
1693828793010522074, 1693828793,10435390,imu_link,2859331.169349222,2180952.3233324247,5232739.908910662
1693828793026634668, 1693828793,25347890,imu_link,2859331.1717968397,2180952.320555686,5232739.908750832
1693828793042954850, 1693828793,42642727,imu_link,2859331.1696188333,2180952.3192977826,5232739.910020795
1693828793043240268, 1693828793,43119209,imu_link,2859331.1721252534,2180952.3165569114,5232739.909812835
1693828793057781211, 1693828793,57704007,imu_link,2859331.174581538,2180952.313888582,5232739.909643965
1693828793058358196, 1693828793,58144739,imu_link,2859331.1770477816,2180952.311045874,5232739.909487411
1693828793076308244, 1693828793,75403342,imu_link,2859331.1794741615,2180952.308268176,5232739.90937085
1693828793090172298, 1693828793,90071239,imu_link,2859331.181951356,2180952.3054302484,5232739.909211193
1693828793090568017, 1693828793,90509044,imu_link,2859331.184401789,2180952.30268942,5232739.909071909
1693828793105310685, 1693828793,105151855,imu_link,2859331.1868814626,2180952.299785034,5232739.908924852
1693828793120198265, 1693828793,120110123,imu_link,2859331.1892924425,2180952.296962371,5232739.908848379
1693828793120916756, 1693828793,120720823,imu_link,2859331.1917552263,2180952.293988178,5232739.908716809
1693828793135633816, 1693828793,135200686,imu_link,2859331.182384666,2180952.294564663,5232739.91115417
1693828793152597764, 1693828793,152532553,imu_link,2859331.1848438242,2180952.291664567,5232739.910988059
1693828793153092737, 1693828793,152977813,imu_link,2859331.189208323,2180952.2883366286,5232739.909877486
1693828793168512128, 1693828793,167691006,imu_link,2859331.191629423,2180952.28540338,5232739.909732527
1693828793168590212, 1693828793,168096632,imu_link,2859331.1940784445,2180952.282438884,5232739.909578076
1693828793185630382, 1693828793,185280093,imu_link,2859331.19652311,2180952.2795045953,5232739.909417808
1693828793199520901, 1693828793,199019203,imu_link,2859331.1990003088,2180952.2765738363,5232739.909244919
1693828793199576159, 1693828793,199281496,imu_link,2859331.2014884064,2180952.2735604513,5232739.909083378
1693828793215829261, 1693828793,215451087,imu_link,2859331.2039037445,2180952.2706249487,5232739.908972175
1693828793230910262, 1693828793,230739627,imu_link,2859331.206424004,2180952.2675158526,5232739.908817542
1693828793231267425, 1693828793,231143567,imu_link,2859331.207527727,2180952.2650519246,5232739.9091064315
1693828793249984515, 1693828793,248403179,imu_link,2859331.210080457,2180952.2619563774,5232739.908931009
1693828793250058833, 1693828793,248838112,imu_link,2859331.212505494,2180952.2590278517,5232739.908841548
1693828793263675936, 1693828793,263404455,imu_link,2859331.2149905893,2180952.2559476523,5232739.908724247
1693828793280994043, 1693828793,280896529,imu_link,2859331.21748155,2180952.25288671,5232739.9086362785
1693828793281509872, 1693828793,281443523,imu_link,2859331.219959224,2180952.2498762603,5232739.908536942
1693828793296067260, 1693828793,295916733,imu_link,2859331.2225068468,2180952.2468308476,5232739.90842307
1693828793311134454, 1693828793,310853945,imu_link,2859331.2249952196,2180952.2437789976,5232739.908358473
1693828793311439041, 1693828793,311292529,imu_link,2859331.227503038,2180952.2406297717,5232739.908330817
1693828793325949878, 1693828793,325871544,imu_link,2859331.229977728,2180952.2374719223,5232739.908323426
1693828793343245037, 1693828793,343131377,imu_link,2859331.2286002887,2180952.2327468973,5232739.901737224
1693828793343617646, 1693828793,343518191,imu_link,2859331.231114661,2180952.229536388,5232739.901721697
1693828793359323139, 1693828793,358434003,imu_link,2859331.2335077855,2180952.2263888274,5232739.901774131
1693828793359403008, 1693828793,358868623,imu_link,2859331.2359561254,2180952.222995009,5232739.9018393895
1693828793376843026, 1693828793,376011607,imu_link,2859331.2382693575,2180952.2197890556,5232739.901965515
1693828793390988996, 1693828793,390907937,imu_link,2859331.240701956,2180952.2164208507,5232739.902028808
1693828793391370137, 1693828793,391319056,imu_link,2859331.244447738,2180952.212871871,5232739.9014459355
1693828793405959191, 1693828793,405840199,imu_link,2859331.246781364,2180952.2094824277,5232739.901576821
1693828793420897213, 1693828793,420783682,imu_link,2859331.249093528,2180952.2060772926,5232739.901744913
1693828793421613984, 1693828793,421268015,imu_link,2859331.251425041,2180952.202711152,5232739.901880022
1693828793440670179, 1693828793,439528998,imu_link,2859331.2468455425,2180952.200759458,5232739.900934334
1693828793440898997, 1693828793,440657993,imu_link,2859331.249212374,2180952.1974107763,5232739.90104249
1693828793453682685, 1693828793,453563478,imu_link,2859331.2515292773,2180952.194022161,5232739.901194233
1693828793472037684, 1693828793,470961709,imu_link,2859331.2538706693,2180952.190530139,5232739.901360574
1693828793472090413, 1693828793,471430766,imu_link,2859331.2561961156,2180952.187198823,5232739.901511792
1693828793486060826, 1693828793,485990003,imu_link,2859331.2586643985,2180952.183746932,5232739.90158986
1693828793501123002, 1693828793,500848142,imu_link,2859331.2610272253,2180952.1804380165,5232739.9017259665
1693828793502085263, 1693828793,501289780,imu_link,2859331.26346691,2180952.176873477,5232739.901853579
1693828793516475894, 1693828793,515936335,imu_link,2859331.2657957063,2180952.173489191,5232739.90203952
1693828793531691675, 1693828793,530664582,imu_link,2859331.2682163115,2180952.1700279284,5232739.902155279
1693828793531998843, 1693828793,531163640,imu_link,2859331.2738510636,2180952.165171057,5232739.900767622
1693828793549254266, 1693828793,548420222,imu_link,2859331.2762605874,2180952.1617835765,5232739.900872799
1693828793549397279, 1693828793,548829601,imu_link,2859331.27875638,2180952.1582708783,5232739.900949438
1693828793563850926, 1693828793,563469199,imu_link,2859331.2811767557,2180952.1548979403,5232739.901031677
1693828793581343991, 1693828793,580850184,imu_link,2859331.2869687746,2180952.150755462,5232739.899437192
1693828793582208112, 1693828793,581216735,imu_link,2859331.2895422336,2180952.1473582606,5232739.899397788
1693828793601000628, 1693828793,600833255,imu_link,2859331.2920295116,2180952.1441094107,5232739.899400079
1693828793611676703, 1693828793,611588211,imu_link,2859331.294600003,2180952.1406995077,5232739.899347468
1693828793612397178, 1693828793,611905586,imu_link,2859331.2971818303,2180952.1374719962,5232739.8992699785
1693828793628355747, 1693828793,627772397,imu_link,2859331.2997971615,2180952.134272244,5232739.899131372
1693828793628402352, 1693828793,628154690,imu_link,2859331.2983297925,2180952.132825653,5232739.900615074
1693828793644443568, 1693828793,644047527,imu_link,2859331.3008598424,2180952.129605579,5232739.900533645
1693828793658987468, 1693828793,658852124,imu_link,2859331.303451953,2180952.126369384,5232739.900422555
1693828793659326661, 1693828793,659230611,imu_link,2859331.306075407,2180952.1231323825,5232739.900282525
1693828793676956601, 1693828793,676578741,imu_link,2859331.308628732,2180952.1200562436,5232739.900174496
1693828793691425382, 1693828793,691309140,imu_link,2859331.3112316597,2180952.11672414,5232739.900070853
1693828793692296165, 1693828793,691712838,imu_link,2859331.313693674,2180952.1135799284,5232739.900063449
1693828793709034366, 1693828793,708978082,imu_link,2859331.3162583844,2180952.1102678617,5232739.899998573
1693828793709473612, 1693828793,709398112,imu_link,2859331.3187662573,2180952.1071171775,5232739.899980068
1693828793724680886, 1693828793,724291199,imu_link,2859331.3212471316,2180952.1038196348,5232739.899989747
1693828793739255479, 1693828793,738991461,imu_link,2859331.323691509,2180952.1004329985,5232739.900057041
1693828793739687595, 1693828793,739389181,imu_link,2859331.3148642113,2180952.102239188,5232739.904135702
1693828793757052434, 1693828793,756556714,imu_link,2859331.3172530583,2180952.0989644444,5232739.904241596
1693828793771537895, 1693828793,771404206,imu_link,2859331.3195912503,2180952.0957325934,5232739.904379431
1693828793772157348, 1693828793,771824428,imu_link,2859331.3242641236,2180952.0918082623,5232739.903424029
1693828793790116286, 1693828793,788895335,imu_link,2859331.3265667437,2180952.0884414776,5232739.903626531
1693828793790198192, 1693828793,789254154,imu_link,2859331.32880108,2180952.085216296,5232739.903858045
1693828793804522434, 1693828793,804036334,imu_link,2859331.33114425,2180952.0818351884,5232739.904028157
1693828793819159441, 1693828793,818826092,imu_link,2859331.3333371724,2180952.0786481868,5232739.904276983
1693828793819399951, 1693828793,819170483,imu_link,2859331.3355956837,2180952.075233988,5232739.90449406
1693828793836672487, 1693828793,836522183,imu_link,2859331.335639367,2180952.0726864603,5232739.9048667895
1693828793851997954, 1693828793,851342669,imu_link,2859331.3379072556,2180952.0693762633,5232739.90505016
1693828793853242381, 1693828793,852928424,imu_link,2859331.34017338,2180952.066125877,5232739.905234038
1693828793870219527, 1693828793,869590278,imu_link,2859331.3424352757,2180952.062766414,5232739.905423407
1693828793870277103, 1693828793,870024052,imu_link,2859331.344648336,2180952.0595149547,5232739.905638257
1693828793884027902, 1693828793,883927765,imu_link,2859331.3469722476,2180952.0561731844,5232739.905777569
1693828793899876543, 1693828793,898994796,imu_link,2859331.349301357,2180952.053007283,5232739.90590187
1693828793899913210, 1693828793,899409899,imu_link,2859331.3516757893,2180952.0497059817,5232739.906003669
1693828793916625632, 1693828793,916465433,imu_link,2859331.354021249,2180952.0464102924,5232739.906150902
1693828793932555607, 1693828793,931506530,imu_link,2859331.356334717,2180952.043149897,5232739.906291918
1693828793932632847, 1693828793,931920555,imu_link,2859331.358756997,2180952.039782055,5232739.906368084
1693828793946586077, 1693828793,946427356,imu_link,2859331.3986038305,2180952.035794319,5232739.885449206
1693828793963887792, 1693828793,963712856,imu_link,2859331.4014533553,2180952.032337776,5232739.885332621
1693828793964203047, 1693828793,964062811,imu_link,2859331.4037317573,2180952.029011853,5232739.885471407
1693828793981203897, 1693828793,978904437,imu_link,2859331.4060088135,2180952.025747356,5232739.88560217
1693828793981282172, 1693828793,979254338,imu_link,2859331.4083230477,2180952.0224271547,5232739.885680714
1693828793994398324, 1693828793,994018876,imu_link,2859331.4105431014,2180952.019221568,5232739.885807323
1693828794011705543, 1693828794,11407451,imu_link,2859331.412765528,2180952.0158031583,5232739.885930326
1693828794012158591, 1693828794,11858905,imu_link,2859331.4149089283,2180952.0125692217,5232739.886089559
1693828794026206938, 1693828794,25768316,imu_link,2859331.417124612,2180952.0092236754,5232739.886180397
1693828794041479360, 1693828794,41336751,imu_link,2859331.4097721367,2180952.0109285465,5232739.889873769
1693828794041823148, 1693828794,41678676,imu_link,2859331.4118910674,2180952.0075675803,5232739.890035224
1693828794059058848, 1693828794,58948532,imu_link,2859331.413952709,2180952.004258735,5232739.89025755
1693828794059461665, 1693828794,59319469,imu_link,2859331.4160451344,2180952.000967023,5232739.890452311
1693828794074371532, 1693828794,73930530,imu_link,2859331.4181872196,2180951.997722594,5232739.890634101
1693828794089468947, 1693828794,89026484,imu_link,2859331.4202926992,2180951.9944710205,5232739.890841454
